2.31945 -0.1387 -0.182428 0.258177 -0.340822 0.103214 0.000333333 
0.00411331 0.61008 0.0708829 0.729376 -0.194237 0.540916 0.000333333 
-0.150852 0.950498 1.19015 -0.5959 -0.267081 0.355318 0.000333333 
1.42989 0.120818 -2.01622 -0.00448147 0.278607 0.45756 0.000333333 
0.50495 -0.242371 2.34702 0.118098 -0.193218 0.353691 0.000333333 
1.21721 -1.32495 0.569676 -0.273829 -0.0788255 0.225732 0.000333333 
-1.38253 1.29909 0.639108 0.254622 0.0327755 0.352851 0.000333333 
0.0130547 -0.0664972 -1.27419 0.205589 -0.102372 -0.000703408 0.000333333 
0.279088 -1.12283 0.191962 -0.23968 -0.187398 -0.0863846 0.000333333 
-1.62383 -1.06821 -2.83174 0.253771 0.124756 -0.235512 0.000333333 
0.483877 0.991704 -0.165133 0.0608795 -0.461442 -0.152179 0.000333333 
1.31859 1.06237 -0.0695627 0.22358 -0.539736 0.387919 0.000333333 
-0.397751 1.13 -0.946721 -0.193242 0.401242 0.140039 0.000333333 
-1.32739 1.04661 0.612274 0.270288 -0.380158 0.267527 0.000333333 
-3.42436 0.582668 -2.80466 0.227607 0.0578296 0.0111171 0.000333333 
-2.34551 -0.789723 -2.18582 0.317513 0.206596 0.0800435 0.000333333 
-0.45544 -1.31244 -1.15075 0.156192 0.316486 -0.386284 0.000333333 
0.628799 1.53442 0.536764 -0.150722 -0.0143093 -0.355327 0.000333333 
-1.33342 -1.16947 0.921713 0.0955992 0.116179 -0.255936 0.000333333 
0.749821 -0.756359 -1.17841 -0.00806056 0.456789 0.0687311 0.000333333 
0.224795 -1.08081 -0.314268 -0.0830276 -0.059962 0.326419 0.000333333 
2.26394 0.0267764 1.93352 0.218055 0.24708 -0.176576 0.000333333 
2.98726 1.09015 3.13195 -0.113141 -0.0916294 -0.0544778 0.000333333 
-0.959913 2.35566 2.48918 -0.0234983 0.178473 0.238021 0.000333333 
-0.902087 0.781559 0.0951846 0.746563 0.017936 0.112712 0.000333333 
0.852507 1.78717 1.19811 0.457611 -0.0116447 -0.0619088 0.000333333 
-0.8624 -0.612513 0.492406 -0.112757 0.0516187 0.131168 0.000333333 
-0.704151 0.393001 0.598055 0.0733433 -0.235101 0.117831 0.000333333 
-0.0107512 -0.233553 0.578664 -0.360887 -0.171377 -0.174684 0.000333333 
0.574449 1.30356 0.154615 0.570893 -0.068049 -0.181274 0.000333333 
0.0929885 0.622916 -0.614246 0.204504 -0.360225 -0.433366 0.000333333 
-2.29606 1.04763 -2.09249 -0.128559 -0.021727 -0.0440705 0.000333333 
0.347712 0.276857 1.11052 -0.0453174 0.0846476 -0.43227 0.000333333 
-0.714009 0.910894 0.788496 -0.177402 -0.118137 -0.524975 0.000333333 
-1.27025 -0.262462 0.220481 -0.155834 -0.114436 -0.449996 0.000333333 
-0.0929781 0.502159 -0.527933 -0.417392 0.689057 -0.444635 0.000333333 
-0.786736 -2.01755 -1.04621 -0.165668 0.141373 -0.0411889 0.000333333 
-2.08122 -1.67343 -1.11422 -0.0642694 -0.227537 0.106879 0.000333333 
0.756346 0.102915 0.773113 -0.00160529 -0.219913 -0.223845 0.000333333 
0.433289 -0.451295 -1.2892 0.0193327 -0.057199 0.160606 0.000333333 
-1.06004 0.0664033 0.257402 0.201205 -0.0621394 -0.643646 0.000333333 
-0.31191 0.394794 -1.45517 -0.139448 0.381986 -0.0820825 0.000333333 
0.0713227 -1.13464 0.160584 -0.0685465 0.282486 -0.204318 0.000333333 
-1.16933 -4.80781 -1.68817 0.0143845 0.202833 0.026414 0.000333333 
-1.20169 -1.66683 0.0495949 -0.188193 0.51191 -0.307645 0.000333333 
1.50668 -0.754935 0.867199 0.0823013 0.06089 -0.0474467 0.000333333 
-2.71941 -0.836269 -1.39849 -0.205294 0.116133 -0.0505075 0.000333333 
0.213585 0.27101 0.681138 0.27156 -0.18555 -0.0283136 0.000333333 
-0.527846 0.385611 1.07829 -0.387638 -0.627695 0.178219 0.000333333 
-0.25159 -0.655721 0.0831068 0.538423 -0.281149 -0.454875 0.000333333 
-1.14443 0.144814 -0.845382 0.249775 -0.0267771 0.599174 0.000333333 
-0.428895 0.214615 -0.132414 -0.116625 0.306448 -0.140663 0.000333333 
0.418395 -0.16882 -0.78016 0.241325 -0.169702 -0.408611 0.000333333 
0.623837 -1.3177 -1.86729 -0.195676 0.351001 -0.0401454 0.000333333 
0.0129983 1.74279 -0.318544 -0.0647904 0.173926 0.469307 0.000333333 
0.466213 -0.614673 0.0319565 0.654588 0.400731 -0.456009 0.000333333 
1.95449 0.0868772 -3.17569 -0.0322792 -0.0115429 -0.0714909 0.000333333 
0.509692 0.406732 -0.359914 -0.054145 0.232149 0.488129 0.000333333 
-0.315095 0.796686 0.394432 0.207866 -0.164327 0.134814 0.000333333 
-0.615657 0.834411 1.57657 0.451205 -0.458726 -0.40139 0.000333333 
-0.184417 0.223317 0.9062 -0.00993414 -0.887267 -0.225192 0.000333333 
0.480127 -0.123364 0.936405 0.055146 -0.144154 0.747648 0.000333333 
0.105946 -0.356686 -0.88913 -0.398433 -0.148454 -0.593078 0.000333333 
3.26108 1.26592 1.13613 0.0514467 0.0332301 -0.25867 0.000333333 
0.889436 1.41786 -1.48073 -0.366565 0.0083199 -0.0174206 0.000333333 
0.0837005 0.0731652 2.33252 0.0046117 0.081489 -0.301289 0.000333333 
-0.550335 0.13236 -0.780927 -0.128565 0.10297 -0.692976 0.000333333 
-0.491225 -0.677601 0.109074 -0.53445 -0.609738 -0.361298 0.000333333 
0.045623 -1.05038 -0.120377 -0.0264798 -0.381564 0.433427 0.000333333 
0.522653 -0.616322 -0.536834 0.393364 0.45189 -0.198892 0.000333333 
-1.45215 0.188432 -1.23903 -0.275965 -0.193052 0.667656 0.000333333 
-1.36964 1.1536 0.620899 -0.627414 0.168749 -0.000698434 0.000333333 
0.460701 -0.345729 -0.0065335 -0.128614 0.829589 -0.684504 0.000333333 
-0.233094 0.625653 -0.0117543 -0.22611 0.354967 0.347534 0.000333333 
-1.86573 -0.235343 0.237828 -0.31197 0.170888 -0.316032 0.000333333 
-0.209822 -0.749662 0.101919 -0.174653 -0.0633378 0.455507 0.000333333 
-1.40296 -2.44457 1.09379 0.325439 0.0452966 -0.0223074 0.000333333 
0.794655 0.917094 0.821936 -0.155349 -0.034346 0.290515 0.000333333 
-0.0997722 -0.330635 0.123655 0.332342 -0.176706 0.158488 0.000333333 
-1.27426 0.239221 -2.47366 -0.371467 0.303201 0.0158222 0.000333333 
2.80279 -0.0577676 4.88542 -0.0609408 0.008692 0.0972378 0.000333333 
-0.970016 1.20357 -0.703797 -0.0882643 -0.120532 0.345797 0.000333333 
0.330481 -1.36363 -0.18143 0.159556 -0.12194 0.0464713 0.000333333 
1.75208 1.14728 0.242374 0.00955503 -0.0560823 -0.479633 0.000333333 
-0.965348 -0.440896 -0.729997 -0.299356 0.0273087 0.207566 0.000333333 
-1.26159 2.55782 0.436361 0.109254 -0.245131 0.122831 0.000333333 
0.622558 -0.0291301 -2.29199 0.63021 0.171982 0.0309181 0.000333333 
-1.50432 -0.781742 -0.119291 0.598888 -0.343224 0.301035 0.000333333 
-1.26845 0.0881617 0.304368 0.57839 0.113986 0.236787 0.000333333 
-0.941361 -0.786219 -0.192581 0.204271 0.159959 -0.12102 0.000333333 
-0.51194 1.56697 0.0925197 0.318797 -0.184247 0.331108 0.000333333 
0.360373 -0.437824 1.48179 -0.113147 -0.317731 -0.49063 0.000333333 
0.393163 0.18058 -0.773613 0.354003 -0.061756 -0.068853 0.000333333 
-0.979642 -0.768709 2.69871 -0.166016 -0.343637 -0.18747 0.000333333 
-0.352532 2.1934 -0.857073 0.170652 -0.639779 -0.0150993 0.000333333 
0.68044 1.04177 0.851359 0.0786929 -0.14731 0.230009 0.000333333 
-1.93251 1.47238 -0.0860014 -0.0601742 -0.420231 -0.372213 0.000333333 
2.82855 0.187026 -0.394645 0.232235 0.0116658 -0.166069 0.000333333 
0.279994 0.370869 -1.16668 -0.138983 0.00248768 -0.160401 0.000333333 
-0.253004 0.26907 0.20798 1.00466 0.0394071 -0.214525 0.000333333 
-0.917985 -0.436174 -3.4555 -0.0865754 0.103849 0.0552839 0.000333333 
0.981625 0.340233 0.641387 -0.279727 0.20887 0.360363 0.000333333 
0.29878 -0.799475 0.732605 0.165565 -0.802092 -0.0266377 0.000333333 
0.532517 -0.173301 -3.7904 -0.226593 0.0252156 0.266106 0.000333333 
0.208935 0.852445 -0.0872956 -0.667827 -0.189433 -0.0435745 0.000333333 
-0.0651379 0.0310471 1.5925 0.061942 -0.436303 0.0329306 0.000333333 
-0.745687 -0.737618 -3.7237 -0.337477 0.166619 0.0201735 0.000333333 
0.54185 0.323052 -0.188865 -0.259464 -0.312769 -0.213587 0.000333333 
-2.47343 -0.529908 0.423954 0.181461 -0.244309 0.409832 0.000333333 
-0.734998 -0.473648 1.49924 0.168605 -0.0971656 -0.505885 0.000333333 
0.943351 1.11903 -0.538064 -0.481426 0.218799 0.0278958 0.000333333 
-0.0769451 -1.23531 2.43239 0.109353 -0.163184 0.0155833 0.000333333 
-3.1503 0.564519 -0.892287 0.0369659 0.0065767 -0.0789158 0.000333333 
0.459753 -0.559989 -0.396694 -0.583035 -0.197094 -0.516962 0.000333333 
1.58268 -1.88973 -2.07357 0.252082 0.195918 0.434339 0.000333333 
-0.11715 0.644235 -4.53215 -0.0640942 -0.142666 -0.233475 0.000333333 
0.897479 -0.793072 0.638948 0.0120225 0.179539 -0.440911 0.000333333 
-0.310732 -1.83072 0.114895 -0.338747 0.469057 -0.175087 0.000333333 
2.00114 0.95624 -0.543197 0.493106 -0.238944 0.222669 0.000333333 
1.69324 0.536625 -0.0473967 0.0863212 -0.129557 -0.307438 0.000333333 
1.09825 0.4413 -1.739 -0.0361504 0.110827 0.0517992 0.000333333 
-0.824198 -1.02851 -0.342658 -0.0468364 -0.140982 -0.17747 0.000333333 
0.229086 0.56746 0.427753 -0.000371384 0.263576 -0.230107 0.000333333 
0.927589 0.978918 -0.255131 0.3119 0.121975 0.260565 0.000333333 
0.146428 -0.0534157 0.201695 0.0604866 -0.275384 0.0431246 0.000333333 
0.0689126 0.045495 -0.21623 -0.294997 0.477238 0.356622 0.000333333 
-0.83951 1.28779 1.25692 0.171853 0.133227 0.0227691 0.000333333 
-0.0151524 1.36043 -0.525179 -0.10243 -0.107584 -0.079568 0.000333333 
-0.85615 -0.233255 0.338901 -0.0940114 0.762683 -0.0411728 0.000333333 
0.271851 -0.0106146 0.0829147 -0.246749 0.28018 -0.170204 0.000333333 
1.34052 0.275375 0.257638 0.208666 0.0152924 -0.298838 0.000333333 
-1.69303 -0.374877 1.40451 -0.258445 -0.0702928 0.432237 0.000333333 
0.381263 -0.433976 0.308031 -0.480401 -0.115375 0.162286 0.000333333 
0.461416 -0.327145 -0.162097 0.187406 0.743084 0.24408 0.000333333 
0.875104 0.00360674 -0.153593 0.00242546 -0.0586816 -0.590151 0.000333333 
-0.187736 0.926759 0.825344 0.609649 0.0376099 -0.102915 0.000333333 
-3.08951 0.893 1.53243 -0.0544933 -0.364812 0.0719589 0.000333333 
0.280683 -1.66687 1.75206 -0.0264858 0.334705 0.420134 0.000333333 
-0.250999 -0.324045 0.0814097 -0.130235 -0.0299859 0.708314 0.000333333 
-1.09183 2.72281 0.558655 0.370357 0.205437 0.100387 0.000333333 
-0.111577 0.135765 2.34242 0.0531521 0.158878 0.307131 0.000333333 
1.64894 -0.437655 -1.03941 -0.142042 0.112387 0.54094 0.000333333 
-0.535675 -2.55794 -0.106013 0.225502 0.20063 0.434076 0.000333333 
1.69397 1.27802 0.438159 0.385689 -0.206219 -0.103044 0.000333333 
-3.3169 0.647729 -0.962448 0.0575755 0.285309 -0.0963523 0.000333333 
0.0180256 -0.449908 0.18297 0.127719 0.41304 -0.0163622 0.000333333 
2.96986 3.71603 -2.28899 0.0275116 -0.174589 0.189939 0.000333333 
-0.303633 0.0104274 -0.0424498 0.600581 0.280203 -0.363061 0.000333333 
1.76596 1.74897 0.000721485 -0.0608936 0.0460132 0.202355 0.000333333 
0.0234195 0.479062 -0.937555 -0.0403652 -0.480909 0.558743 0.000333333 
1.87791 1.31389 -0.647756 0.0617496 0.187052 -0.276705 0.000333333 
2.58129 -0.240765 -0.69785 0.241539 -0.37519 -0.0381812 0.000333333 
-1.83129 0.267927 -1.41572 0.0870666 -0.0063984 -0.0932262 0.000333333 
0.407803 0.386959 0.614711 -0.226268 -0.178247 0.0532607 0.000333333 
-1.26108 -0.812221 0.592095 -0.137536 0.67833 0.239827 0.000333333 
-0.175999 0.565726 0.153314 0.560945 0.0888627 0.226639 0.000333333 
0.212939 -0.0634181 0.182511 -0.0980927 0.723495 -0.213781 0.000333333 
-1.5042 1.42471 2.86533 -0.307538 0.364068 0.031829 0.000333333 
-1.08347 0.25078 0.193395 -0.428824 -0.297602 0.0830036 0.000333333 
0.566447 0.249404 -0.699354 0.317692 0.143841 -0.0624632 0.000333333 
-0.196574 0.11442 1.93672 0.166698 0.391441 0.11051 0.000333333 
0.193923 -0.43384 0.425136 0.0568211 -0.383605 0.745365 0.000333333 
-2.13353 1.44664 0.443781 0.404027 -0.0143373 0.0343287 0.000333333 
-1.58007 -1.43902 -0.494533 -0.259715 -0.178989 -0.263807 0.000333333 
0.510298 1.94455 -2.9172 -0.396416 0.0015146 0.145521 0.000333333 
1.56485 0.00465798 -1.31772 -0.04809 -0.0288876 -0.271124 0.000333333 
-0.774596 -4.206e-05 -0.259896 -0.520289 -0.129985 0.489326 0.000333333 
1.34716 -0.273747 2.07449 0.540802 -0.0597568 -0.259764 0.000333333 
0.583872 -0.338322 -0.7578 0.584983 -0.358706 -0.149288 0.000333333 
2.51131 -0.0613387 -0.230358 0.560286 0.142391 -0.110981 0.000333333 
-0.961654 1.66483 1.12613 -0.0942474 0.0644016 0.390196 0.000333333 
-1.10143 -0.992628 1.77877 -0.347975 -0.137316 -0.435846 0.000333333 
-0.823058 0.152391 0.130558 -0.0350888 0.331862 -0.221075 0.000333333 
0.432514 0.282879 -0.0289348 -0.369794 -0.407388 0.420072 0.000333333 
0.458365 -0.678364 1.16482 -0.0537318 -0.0421001 -0.230462 0.000333333 
-0.0565517 -0.345979 -0.172142 -0.123554 0.716034 -0.180562 0.000333333 
-1.80846 0.639157 -1.45536 0.294233 0.0330701 0.165746 0.000333333 
1.77311 0.389418 1.22424 0.0156058 -0.225114 -0.275847 0.000333333 
-0.790499 -0.652014 1.14774 0.0652957 -0.201148 0.650841 0.000333333 
1.303 0.235803 -0.178541 -0.0503966 -0.164521 0.372664 0.000333333 
-0.559848 0.229283 0.0451943 0.157163 0.118429 0.219787 0.000333333 
-1.57185 -0.431579 -0.343048 -0.341316 0.0811586 -0.104021 0.000333333 
0.444148 -0.521471 -0.56159 0.332777 0.00724766 -0.397487 0.000333333 
0.153966 -0.143545 -2.08829 -0.0979346 0.215472 0.296227 0.000333333 
1.11424 -1.72013 -0.0437469 -0.0541251 0.320306 0.321481 0.000333333 
-1.32894 -1.95878 -0.691316 -0.0146128 0.0731362 -0.108413 0.000333333 
0.59724 -0.341775 0.0269597 0.265176 0.218054 0.522015 0.000333333 
0.806979 -0.0385261 -0.0308507 -0.255674 -0.389925 0.22736 0.000333333 
-0.940516 -0.611104 1.58819 -0.124278 -0.252901 -0.238743 0.000333333 
0.785008 -0.717706 0.53086 -0.50836 -0.327655 -0.190102 0.000333333 
-0.176264 0.0225465 -0.744114 0.00581844 0.557286 0.143772 0.000333333 
0.347702 0.887706 0.447684 -0.138195 0.036385 -0.145614 0.000333333 
-1.5802 0.991503 1.19001 0.109804 0.467976 0.214542 0.000333333 
-0.311859 -0.248903 0.737299 -0.0427833 0.642172 -0.0110571 0.000333333 
1.9518 -1.83114 1.59711 0.0811286 -0.128327 -0.416563 0.000333333 
-0.541881 1.00067 -0.233189 -0.313578 0.0831973 0.212691 0.000333333 
1.96797 0.927643 -0.485171 -0.35933 -0.0131489 -0.167737 0.000333333 
-0.209513 0.628486 0.273377 0.0845815 -0.0491653 -0.130178 0.000333333 
1.42355 -2.14628 0.392466 -0.407063 -0.0264983 0.404126 0.000333333 
-0.310458 -0.713552 0.431429 0.216254 0.371891 0.194082 0.000333333 
-0.483409 -0.60277 0.893125 -0.287384 -0.335713 0.597366 0.000333333 
-0.471208 0.0970056 -1.7429 0.0974904 -0.405098 -0.170624 0.000333333 
2.28141 1.58267 0.551795 0.26223 -0.0313455 0.156842 0.000333333 
1.09342 0.527495 -1.27078 0.34965 -0.401377 -0.456626 0.000333333 
0.152533 -3.36574 -0.400364 0.336754 0.39087 -0.0761129 0.000333333 
2.20407 -1.14957 1.05304 -0.100679 -0.000654214 0.061158 0.000333333 
-0.708862 -0.476538 0.0434225 0.276914 0.257526 0.0348627 0.000333333 
-1.1597 -0.0275858 0.392766 0.0990039 -0.00757891 0.0356005 0.000333333 
1.22621 -0.114095 0.727102 -0.415092 -0.191524 -0.253314 0.000333333 
0.377592 -0.110611 0.108536 -0.179581 0.128878 0.263116 0.000333333 
-0.433715 0.225033 -0.908859 0.0985349 0.254899 0.429283 0.000333333 
2.4635 1.64435 -2.47994 0.0401974 -0.364719 -0.0535627 0.000333333 
0.672395 0.966107 0.944321 -0.299516 -0.234311 0.306682 0.000333333 
-3.65348 0.314038 -1.80285 0.217229 0.0359435 0.24871 0.000333333 
-0.275705 2.05726 1.24432 -0.0375816 -0.0171942 -0.499886 0.000333333 
-0.0612031 0.0279997 -1.02447 0.0894606 -0.495464 -0.450921 0.000333333 
-1.66457 -0.0745208 0.116997 0.483161 0.202251 0.215054 0.000333333 
-0.14098 1.2514 -1.17418 0.0269766 0.231799 -0.289242 0.000333333 
-0.755279 0.892728 -0.596269 -0.122843 0.286116 0.666034 0.000333333 
-0.509383 -0.528273 -0.405003 0.364013 0.459399 -0.325231 0.000333333 
-0.465845 -0.871779 -0.169718 -0.369339 0.420623 -0.109786 0.000333333 
-2.99617 -0.87112 -1.26323 -0.117492 -0.06684 -0.307108 0.000333333 
0.952116 -0.541972 0.450778 -0.624338 -0.246408 0.044946 0.000333333 
1.14832 1.21041 0.00420657 0.0609777 -0.0752899 -0.40383 0.000333333 
-0.527652 0.97159 1.03504 0.0185594 -0.0550661 -0.166438 0.000333333 
1.9599 -0.123432 -1.30935 0.258939 0.207677 -0.023458 0.000333333 
0.138298 2.55232 2.71252 -0.213343 -0.0708564 0.119342 0.000333333 
0.464414 0.588581 0.911135 0.612135 0.413769 -0.235841 0.000333333 
0.779394 -0.371396 -0.310045 -0.403107 0.115283 0.085541 0.000333333 
-0.693489 0.351176 -2.44069 -0.127959 0.428521 -0.323181 0.000333333 
0.650617 0.311081 -1.56769 -0.149897 0.00817083 0.11899 0.000333333 
-1.31165 -0.395166 -0.15554 -0.570398 0.230804 0.0865968 0.000333333 
-0.545644 -0.265333 -0.447368 -0.403435 -0.154273 0.0252979 0.000333333 
-0.855828 0.49665 -0.0993521 -0.0732297 -0.636203 -0.739449 0.000333333 
1.2109 1.70337 0.91225 0.408222 -0.0688186 -0.345903 0.000333333 
-1.35561 3.01142 -0.0163065 -0.0834383 0.282928 0.107856 0.000333333 
-0.613478 1.44104 -1.78405 0.0790186 -0.309131 0.0750245 0.000333333 
0.334467 -0.198667 0.233625 0.156844 -0.170871 0.180602 0.000333333 
0.297102 -0.308767 -0.613643 0.0606874 0.591279 -0.350566 0.000333333 
-0.048382 -0.354928 -0.67728 -0.812148 -0.0764698 -0.167764 0.000333333 
2.37747 2.51696 -1.5831 0.0201765 -0.106311 0.185903 0.000333333 
-0.229476 0.92815 -0.236134 -0.207164 -0.331214 0.243975 0.000333333 
-1.88475 -1.00722 -2.06793 0.285406 -0.241231 -0.327731 0.000333333 
1.75423 -0.316541 0.636809 -0.282154 -0.473451 0.322238 0.000333333 
-0.983655 1.07427 0.33109 0.485042 -0.391836 -0.147104 0.000333333 
0.214822 -0.359762 -0.113841 0.918475 -0.276863 0.0948683 0.000333333 
0.266587 0.560199 0.760616 0.648838 -0.362748 0.41644 0.000333333 
0.450738 0.415167 -0.0403395 -0.0949841 -0.0534108 -0.127768 0.000333333 
-0.508879 -1.28564 0.087855 -0.480731 -0.0224439 -0.158889 0.000333333 
-0.818926 0.230073 0.134039 0.582601 -0.0783518 0.0956836 0.000333333 
0.193901 0.607201 -0.19973 0.457954 -0.664976 0.0716595 0.000333333 
2.37015 0.511611 -0.524805 -0.395905 -0.247066 -0.0388305 0.000333333 
0.764557 -0.105407 -1.17527 0.0144316 0.453705 0.120557 0.000333333 
0.633903 0.925438 1.37347 -0.173906 0.115854 0.146989 0.000333333 
1.32562 2.34472 1.07188 -0.0392598 -0.129708 -0.062186 0.000333333 
0.354957 -0.465872 0.549862 0.227375 0.3372 0.200138 0.000333333 
-0.216997 0.0150739 -1.81727 0.338742 -0.34031 -0.00948687 0.000333333 
-2.38128 2.31373 0.213026 0.182217 -0.0764508 0.267834 0.000333333 
-1.87042 1.19158 -0.00989126 0.225646 -0.219755 -0.284366 0.000333333 
-1.88829 0.0371294 -1.02072 -0.394261 0.331943 -0.0205951 0.000333333 
0.338914 -0.229491 0.262071 -0.414477 -0.241294 0.0420897 0.000333333 
-0.272245 -0.932053 1.26061 -0.0513582 -0.133543 -0.229218 0.000333333 
-0.692552 0.0984058 -1.12876 0.116997 -0.0736683 0.663216 0.000333333 
0.461401 1.12395 0.216999 0.504802 -0.353139 0.25009 0.000333333 
0.939825 -0.393028 -0.233476 0.284649 0.330589 -0.179316 0.000333333 
-0.0574963 0.181709 0.0814786 0.0658429 -0.20908 -0.0386803 0.000333333 
0.428939 0.152842 0.401235 0.279168 -0.0144267 -0.0643631 0.000333333 
-0.165419 0.419592 -0.520381 -0.0256611 0.337104 0.1672 0.000333333 
-0.561601 1.09689 -0.529629 -0.227333 0.34291 -0.330337 0.000333333 
-1.1182 0.207203 -0.354914 -0.0136795 -0.449356 -0.00705409 0.000333333 
0.203989 -0.314248 0.13898 0.4656 0.271681 -0.212065 0.000333333 
0.175834 -1.83225 -0.943285 -0.0549373 -0.384026 0.231086 0.000333333 
-0.0415397 0.52364 -1.08921 -0.0173728 0.0255996 -0.478226 0.000333333 
0.206367 -0.117776 0.352271 -0.566503 -0.244113 -0.0685144 0.000333333 
0.186546 -0.24077 -0.109748 -0.0868172 0.160186 0.656991 0.000333333 
1.00482 0.437292 0.871529 -0.201048 -0.318687 -0.165828 0.000333333 
0.901403 -1.09569 -2.5641 -0.267538 0.26169 -0.154954 0.000333333 
-1.14358 1.00684 -0.0442269 -0.283901 -0.2741 0.462927 0.000333333 
-0.111108 0.00270145 -1.1773 0.334429 0.550456 -0.0141423 0.000333333 
-0.349813 -0.284139 -0.309314 -0.300553 -0.451534 0.0468645 0.000333333 
-1.64655 1.01042 0.418781 -0.331285 0.314548 -0.0398928 0.000333333 
-1.2569 -2.11108 2.4827 -0.0744724 0.0709643 -0.0249622 0.000333333 
-0.292696 0.164795 -0.906265 -0.125029 0.619491 -0.0913935 0.000333333 
-0.253433 -1.42225 1.07651 -0.113852 0.222464 -0.101486 0.000333333 
-1.26654 0.934576 1.30882 0.521103 -0.288731 0.132851 0.000333333 
-0.0666574 0.0497342 2.07296 0.462215 -0.217906 -0.023046 0.000333333 
1.37506 0.61676 -0.16231 -0.206182 -0.14746 0.568557 0.000333333 
-0.13063 0.678329 0.041443 0.228574 0.379606 -0.360871 0.000333333 
0.898276 -1.96517 -1.284 -0.00778889 -0.00764984 0.341468 0.000333333 
0.683133 2.52502 0.769451 -0.0575496 -0.00971513 0.102914 0.000333333 
0.406721 -1.6579 -0.0838404 0.105657 -0.497886 0.23265 0.000333333 
0.00855084 -1.53207 0.667393 -0.0540838 0.583987 -0.368235 0.000333333 
1.13862 -0.140043 -0.39242 -0.285427 -0.699067 0.374562 0.000333333 
-0.0707418 -0.0598305 -0.308976 0.403354 0.229095 -0.0335827 0.000333333 
0.118072 0.476093 -0.377957 -0.137143 -0.374948 0.164134 0.000333333 
-0.24785 -0.696253 0.485336 -0.0596128 -0.156189 0.149241 0.000333333 
-0.637612 -0.204607 0.441577 -0.645081 0.0164045 0.0754796 0.000333333 
-0.655957 -0.724028 0.591805 0.629623 -0.358948 -0.220709 0.000333333 
-3.16133 1.49271 0.915986 0.0158985 0.272796 0.00975095 0.000333333 
0.230466 -1.2122 0.812678 0.204514 0.0204886 0.452928 0.000333333 
1.1333 1.56526 1.1767 -0.0152091 -0.204322 -0.159549 0.000333333 
-0.544195 -1.8876 0.331882 0.136493 -0.381719 0.105728 0.000333333 
-1.04896 -0.677572 -0.284506 0.042793 0.251357 -0.354982 0.000333333 
-2.12442 1.25784 -0.99988 -0.174597 -0.338586 -0.212989 0.000333333 
-0.83332 -0.824968 -0.159288 0.467481 0.316851 0.00313026 0.000333333 
4.95434 2.32857 0.82042 0.00156895 -0.0727027 0.115612 0.000333333 
